3.64417409897, 0.6160582304, 0.0, 0.0, 0.0, -0.00657555326596, 0.999978380816
8.99763965607, 1.39449429512, 0.0, 0.0, 0.0, 0.695524762341, 0.718502125934
9.38275337219, 6.20391178131, 0.0, 0.0, 0.0, 0.69533891619, 0.718681982264
9.09111785889, 11.7211618423, 0.0, 0.0, 0.0, 0.999512933106, 0.0312073157005
2.20908164978, 12.1833143234, 0.0, 0.0, 0.0, 0.999552617093, 0.0299092905749
-4.65606069565, 11.7464323044, 0.0, 0.0, 0.0, -0.720816195082, 0.693126260437
-5.04431533813, 6.46304035187, 0.0, 0.0, 0.0, -0.73587965229, 0.677112352084
-3.58388519287, 1.61310958862, 0.0, 0.0, 0.0, -0.222054157028, 0.975034333419
