2.73217344284, 0.506477594376, 0.0, 0.0, 0.0, -0.00855212731077, 0.999963429891
9.06550598145, 1.45639538765, 0.0, 0.0, 0.0, 0.687658076752, 0.726034688894
9.31127929688, 7.09704017639, 0.0, 0.0, 0.0, 0.687995160032, 0.725715274589
9.02153873444, 11.6587505341, 0.0, 0.0, 0.0, 0.999434088276, 0.0336378238252
2.32981395721, 11.8428096771, 0.0, 0.0, 0.0, 0.999879580062, 0.0155185493873
-4.70899629593, 11.4784965515, 0.0, 0.0, 0.0, -0.728236902176, 0.685325480563
-4.78991413116, 6.38468647003, 0.0, 0.0, 0.0, -0.737812149685, 0.675006097585
-4.28880262375, 1.62908172607, 0.0, 0.0, 0.0, -0.212861945441, 0.977082285267
